7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.399416036546836E-49,1.0131359381427004E-38,4.1240665782967465E-82,2.6837578921012106E-108,8.675956179458348E-93,4.6128143799606395E-79,6.546512479470962E-52,1.0,6.451117038033997E-89,1.5844508482159497E-84,8.152837399540079E-60,1.786537226761499E-27,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.846020590307489E-52,4.791374530304009E-40,1.6672608072092654E-83,5.6418891829571295E-109,4.5597242083602394E-94,4.499656462363403E-80,3.07652151069988E-54,1.0,1.3869984487370506E-89,3.330887680965208E-85,1.7139178340340867E-60,8.365014274317786E-28,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.973500028850757E-49,2.381216423295443E-38,1.8860016280475575E-70,3.4153350624165844E-103,2.7602431488885256E-88,6.769765932763547E-71,1.3500749181041365E-45,1.0,2.3941420373731976E-78,1.5040195280611582E-74,1.0375254605231563E-54,1.6004167138162602E-20,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.6498314758214548E-45,9.423676912971974E-36,1.5204472570511938E-54,3.085009117616222E-95,2.493276684554827E-80,2.9984990122047674E-59,6.086107863902211E-35,0.9999999999800608,3.698869583141839E-64,5.194510865761624E-61,9.37177596615905E-47,1.9939066543810573E-11,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.010544381101976E-41,1.549699300599915E-32,1.9598197655505348E-40,2.8929666152848387E-86,2.3380696575671145E-71,1.2729297559671103E-48,1.1238233711177044E-24,0.913221456207306,2.269798355422529E-48,1.0333043787067642E-46,8.78838083226022E-38,0.08677854379269402,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.00967924639129E-45,1.6510649004304932E-37,4.462807611295788E-36,4.1777310783373385E-85,3.376404767459493E-70,6.011731741616215E-45,2.845758283921342E-23,3.3101918924462365E-10,6.360326939403353E-41,4.815222363653889E-41,1.7767812512441795E-36,0.9999999996689808,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,PlayPad,0,0,0,0,0,1,0,0,0,0
1.5899609295539287E-50,1.0211704658777932E-43,4.2763228305380675E-33,8.90580339681991E-85,7.197590386613788E-70,1.6244928289545225E-43,4.3008858643963974E-24,6.461602975378694E-21,2.2602290651891528E-31,2.7192129763273396E-35,3.787621607534646E-36,1.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,Other,0,0,0,0,0,0,0,0,0,1
3.3426645387684044E-55,4.096663825872223E-49,3.9586580799499034E-27,3.9982927383995425E-83,3.231384311456564E-68,1.6685502476522063E-40,1.4611299759753933E-22,6.241601612620919E-31,1.601790591389476E-22,3.442434259691867E-29,7.48205242115469E-34,1.0,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,WashDishes,0,0,0,0,1,0,0,0,0,0
7.290285760792258E-60,1.6685371558115757E-54,8.821262368117834E-25,8.909582125452186E-81,7.200644321368295E-66,7.201676508599683E-39,5.754471375998478E-22,5.833835366543962E-41,2.639255780320976E-11,1.737214030643684E-17,1.6672606253443347E-31,0.9999999999736073,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,WashDishes,0,0,0,0,1,0,0,0,0,0
3.545358136776643E-61,1.660278140739419E-56,4.98080486748213E-21,3.517953431839748E-78,2.843178394365101E-63,1.0431216407033368E-35,6.1553395565841895E-21,7.053066733379537E-51,0.9651991335312914,6.846829363148706E-9,6.583187804012046E-29,0.03480085962187932,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.7343758766999432E-64,1.5148750306563965E-59,1.6900058748087762E-26,3.515152968637708E-79,2.8409150851358787E-64,4.086098093596916E-35,3.2704108415712863E-23,5.241573245082838E-56,0.9999747904151932,6.335434689182175E-11,3.082864617883591E-28,2.520952145236664E-5,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.6153774802969796E-64,7.244742894453906E-59,7.795137447435149E-25,5.043263433052685E-79,4.075920249529747E-64,1.6600454752953323E-35,1.2512338101286834E-23,3.1663977628017795E-57,0.9999990374475348,2.8640105945682225E-13,1.4374913478661883E-27,9.625521787221151E-7,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.4228486418066547E-65,6.423026868912018E-58,1.4460117879692964E-23,9.171783509270334E-80,7.412553126811735E-65,1.0494644659753843E-35,8.040899172321219E-26,1.7096691846430246E-59,0.9999999993521382,2.823929182222871E-15,6.97133756838944E-28,6.478589777229525E-10,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.733771671220037E-66,4.970874802043892E-58,1.3757311149900476E-27,3.57224238558892E-82,2.8870542395674665E-67,5.920044938112703E-40,4.172043687067116E-29,1.1221394754156976E-61,0.9999999999998312,2.334581284327603E-15,1.939434876584447E-30,1.6637093737025125E-13,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
5.7621723618884596E-64,1.337055983300647E-54,9.584175046041665E-21,4.261855201831332E-80,3.444393129230882E-65,5.216911375321966E-37,4.806791389069913E-25,7.432758214840678E-59,0.9999999999979206,1.7460174340607536E-13,2.313838123289728E-28,1.9049974827646913E-12,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.4967910761665514E-64,3.567027064766006E-55,8.237317647967134E-26,1.6456390939716155E-81,1.3299907481152998E-66,1.2558543389680689E-39,3.0130786486659628E-27,3.9136725401389993E-60,0.999999999989793,1.0152624341096286E-11,3.350426890655912E-30,5.448745749898679E-14,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
8.70744649431595E-61,2.130421300152594E-51,1.1500763811758745E-22,1.5317370166015332E-78,1.237936111364052E-63,2.143040196501731E-36,3.7393732458694865E-24,4.857052900433224E-57,0.9999999999938631,1.348846276287243E-12,3.1185287884910862E-27,4.787886936120663E-12,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.2921833631927137E-64,5.037036248890103E-55,1.2025437835721648E-23,9.900899414606355E-79,8.001818058709876E-64,9.37371243468798E-38,6.573899615196763E-25,6.831043834068352E-58,0.9999999997079279,2.802311504310257E-10,2.015766383042707E-27,1.1841021316516546E-11,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.140444304080859E-61,9.66150652347696E-52,4.723604776103789E-21,1.8990850880048838E-75,1.534823526259463E-60,3.6871515199849845E-39,1.2736721380945765E-23,5.459408676624216E-55,0.9999984123313874,1.5871524264662048E-6,8.24984724922643E-26,5.161860477828417E-10,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.312533919919538E-62,2.026927785588859E-53,6.01103458351854E-29,1.0624453022762277E-76,8.586587592177461E-62,6.303973219005487E-41,7.189661190536836E-25,4.501032957850283E-57,0.9729241534082527,0.02707584659105579,1.4201188869298664E-27,6.916061861733915E-13,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.785281388036606E-65,1.2830117897914121E-57,5.756139218149394E-39,1.8320811380101048E-79,1.4806715351324997E-64,2.7851626291022965E-46,1.5160420346197132E-28,7.761583175870048E-60,0.004014570997394258,0.9959854290026027,5.56557641302067E-31,3.081635025498323E-15,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.590261596620319E-67,3.325014862333344E-60,9.350751649616053E-41,1.5597069993328434E-79,1.2605412004755499E-64,1.5779120164733042E-47,4.8671096882910927E-29,2.8032557993240574E-60,4.304429187098628E-6,0.9999956955708101,4.738146311697435E-31,2.623490640772248E-15,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.658497729994801E-68,5.270898342067028E-63,4.536144726376939E-50,2.0662929623571077E-80,1.6699594298031816E-65,1.562807183535922E-51,3.095202321215435E-32,3.640922485021419E-62,8.108181785213815E-9,0.9999999918918182,6.277075362550343E-32,2.1790525671005243E-17,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.5970287367274464E-68,6.787136582050978E-63,8.482757125923272E-49,3.148480033521647E-79,2.544573309518788E-64,2.354241582481108E-50,7.97477334251757E-31,3.3286775757693265E-61,2.4422551666281447E-11,0.9999999999755773,9.56459069865961E-31,1.4291707290563738E-16,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
9.43746523570234E-72,4.4496042209950585E-65,2.0328946685215943E-48,1.3337415222208818E-81,1.0779179296183867E-66,1.0526957037898723E-51,7.006697041467682E-33,7.833754435103126E-64,9.09456936561916E-13,0.9999999999990905,4.051698477285389E-33,6.054173198974478E-19,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.781580537060168E-71,9.945298068555214E-65,5.1041922538574736E-46,2.4842016513949565E-81,2.0077094821165712E-66,1.218325011993862E-49,3.861812822980978E-31,5.252760851371704E-63,1.6919535163141115E-12,0.999999999998308,7.546616702469112E-33,3.2342168130339973E-18,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
6.853169439145337E-72,2.450290828488762E-65,2.5510393583739975E-45,5.2461401333305807E-82,4.2398833783886264E-67,2.4870982646815064E-49,3.3980754653972095E-31,3.512715848888797E-63,6.808934690435712E-13,0.9999999999993192,1.593695452693899E-33,3.415011541752301E-18,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.557586723910748E-72,1.406835041417903E-65,1.3131612295526458E-46,3.0120725613911343E-82,2.4343300145808788E-67,1.0479442869398471E-50,1.1867749234175884E-32,2.0168266106634782E-63,1.0374421565460664E-14,0.9999999999999896,9.15020609855996E-34,1.9607296603108504E-18,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
7.58023774153929E-70,5.219689719748384E-63,5.271886185014977E-46,6.74577429502268E-82,5.4518742506174926E-67,7.121791334977265E-50,2.8293520128591806E-32,1.355052725094988E-62,5.591810352301123E-15,0.9999999999999944,2.0492608938612435E-33,9.409733288251928E-19,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
