0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
0,0,1,0,0,0,0,0,0,0,0,0,Sleep
1,0,0,0,1,0,0,0,0,0,0,0,Other
1,0,0,0,1,0,0,0,0,0,0,0,Other
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
0,1,0,0,0,0,0,0,1,0,0,0,Sweep
